6.99966300548965	7.02674067096788	6.60734988117497	6.89717807594154	6.65177927299783	6.21246213768876	6.32101953387886	6.37171102588781	6.92596967501112	6.22723707491307	6.53264486492809	6.56144311918240	6.69031611493612	6.68348621508226	6.79422833215573	6.78479889322811	6.73002811925594	6.45409919282254	6.32938421696866	6.71502467871673	6.47853919684297	6.80131900006057	6.89052915801380	6.52634403653064	6.43486400272012	6.94570542167205	7.17421207028279	6.51897980296367	7.22936988628947	7.05865871851004	7.02261636284334	6.91608685367188	5.52697854484161	5.71672802103053	5.43112028248304	5.64178632615747	5.31462596857733	5.20641365641945	5.34143048753461	5.43495661834830	6.13671168330524	5.24473568474276	5.15901697814844	5.52280249082634	5.66299496829740	5.28797419140363	5.15466726728345	5.08102601787334	5.08976111418019	5.21517491683778	5.34610822159736	5.52217473232022	5.47625494379498	5.97012312262223	5.38545676623040	5.73153545780563	5.12324016916961	5.17852800408416	5.41029222729642	5.30868167911833	5.53189372008916	5.47845405625600	5.72566734082622	5.86051381361565	5.97018396795925	6.08517438971678	5.91665935544546	5.99482390072342	5.71782039876374	5.68921611633363	6.08348649393504	5.82835796154703	6.44940873240305	5.84896211675126	5.79821620913539	6.01616724896175	6.04530337231001	5.88645344271325	5.74334617626694	5.58252646050294	5.56186963022790	5.71660245259296	5.82634933929438	6.00918714514305	5.96442339218260	6.31887818321168	5.90815637791319	6.24494590538858	5.72635914592727	5.65102776650360	6.00714160395661	5.88958512634431	6.13202065113289	6.03194226531467	6.17628232545231	6.17875203549352	6.45546928550919	6.51934777435899	6.42625701849577	6.40088920817190	6.27672235774308	6.17765667008444	6.32961446407782	6.44002893056719	6.88970824517941	6.29438786299718	6.33778906972166	6.50928600571416	6.42485831399883	6.50288244259284	6.47703902959612	6.24716760849146	6.22833922840337	6.20443180966278	6.18738692143984	6.30469013445552	6.19071110022638	6.72185142990775	6.40402614517402	6.54237789694244	6.31121038586627	6.31108615843584	6.79515649283806	6.49616911761276	6.88280399788122	6.67951008770047	6.46826178672377	6.80909535264772	4.42865984911985	3.94033096195483	4.27742637213280	3.60569321941843	3.19123665438254	3.67323451834048	4.35724578953704	3.17983403118812	3.18421826487894	3.30253843178468	4.05102140156761	3.64302414492297	3.13501855553178	4.26285103330696	5.11358573230484	4.59476482030073	4.62401607505362	3.84858784485212	3.35295992018792	3.91735809057371	3.31103984227766	3.12446026530640	3.21320313001393	4.75209266900890	4.06321316632106	3.30392508878859	3.59422818617208	3.76598937016120	3.98211905200858	4.26618777415497	3.43602179946134	3.37058762506924
6.97881284360028	6.21286735871040	5.81365247839669	5.84758425238197	5.85300686317634	5.45533079048544	5.66416608848918	5.89764108267664	6.36918434780756	5.70741271379805	5.60940247926199	5.89611413614443	6.04179539837099	5.83549411898389	5.96470685129382	6.01280530474859	5.95814976426047	5.76964849012771	5.44089294769094	5.82700458174194	5.38901408183320	5.89053044052603	5.36091741164233	5.80338486786904	5.42592075707538	5.84828989556739	6.05844198305611	5.81818490315804	6.38344901191055	7.11923917303066	6.18691985382229	6.21662743625182	5.40347763446938	5.30280376427866	5.14891486121254	5.18279472239730	5.15134100268236	4.83125969052345	5.46054057895386	5.40776243657379	6.12929231825475	5.47726591940583	5.25285076831625	5.49474110535494	5.46378581791354	5.18501920187525	5.16889282839139	4.88895097415012	4.84039530820351	4.78799232372740	4.87343096187718	4.88418988802575	4.99722480227625	5.67144177412613	5.07039859047719	5.27227716735654	4.84093975025334	5.12472631433348	5.24159891531429	4.93392176345941	5.34862345067578	5.42746123319132	5.68432149013855	5.79002565174687	5.79392999213554	5.73053191422591	5.65565091690547	5.62317867389278	5.60021491905924	5.38874183752931	5.90147219177580	5.83823226486325	6.38173488029762	5.89566002929135	5.70091770185605	5.93686261421236	5.86409866908627	5.73374093535708	5.67021340482408	5.38178764754877	5.39216868426512	5.35938215779288	5.46600428141259	5.44979729783684	5.55788666111047	6.09965783811614	5.65305930325136	5.79354279333044	5.39220636166736	5.50014874642801	5.68007681123490	5.48003486427990	5.77686581999778	5.81822053190785	6.06974025883939	6.05211914592186	6.28363166412776	6.39951589487723	6.31711338139913	6.26212891173692	6.13580696712937	6.10842271566398	6.33205012646251	6.35445824741549	6.76344260743310	6.15845389013763	6.35804971435658	6.31751794017100	6.23062086989923	6.36960249927157	6.63440881738380	6.20274625165143	6.08756846232667	5.99936759821441	6.00302268420861	6.11846303406100	6.05346971519392	6.51037717418252	6.27830273641116	6.75107083511674	6.09108057966505	6.09288612033122	6.40513634062795	6.16412001115530	6.48341409365760	6.39379850277327	6.25704765173001	6.59385695462422	4.31675858800538	3.88159777260757	4.10961293303271	3.73384884283147	3.44311953607611	4.16816998589185	4.96102530458240	3.47561968904047	3.19734587270721	3.77654916982174	4.95845440642201	3.93789400880832	3.20563737310243	4.62594982155082	5.70786680571185	5.04245148087855	4.92647128197606	4.05494865952502	3.57813774229538	4.22578807398172	3.73719584145675	3.13577132103452	3.80301570044697	6.60259951234348	4.26013382584898	3.55409650369580	3.90768836296077	4.05560313823623	4.00328731276848	4.23038312551008	3.68768382372842	3.41232502803836
6.70913860278215	6.27617977162403	6.07857818462406	6.02364489118893	6.02011099039806	5.87673097976198	6.03205794727921	5.95216053839504	6.19012829095765	5.90947475311717	5.93908399727974	5.93092976209850	6.05349771039395	6.04040040331883	6.19753441799748	6.22706188497512	6.17408691213982	6.09298082783786	5.89106516716279	6.31651680380765	6.01628837343299	6.11951635674153	6.08069670207439	6.12681042916633	5.80525375087964	6.28488624389368	6.42109546948638	5.96910671046331	6.55242292201287	6.85244444270322	6.55125572886456	6.25850898316929	5.49760179027002	5.37221954820528	5.26830176655994	5.19092137592298	5.06429522757721	4.83597322333851	5.22494059340013	5.03237612049596	6.08934845073329	5.13635623884819	5.21880383608865	5.55088631885422	5.83816487386130	5.32840322192628	5.26456240195656	4.99805906979930	4.82090577692682	4.75610741000301	4.96869303564153	4.79791652634843	5.06179106387563	5.93456189034290	5.37207130467082	5.35591744789859	5.10406579497368	5.12874099738948	5.36492671122289	5.38744206900134	5.52059923475673	5.58682910705678	5.69302695171230	5.93187096962952	5.90841273200123	5.79805693446305	5.72919552906665	5.62591721879206	5.53792762309126	5.37093881950772	5.76972250950219	5.59722249410248	6.39938867828908	5.66860289948220	5.70995052758278	5.97209689881828	6.14243035322836	5.81382830320424	5.79644796661573	5.50265450549427	5.38232800869931	5.36971243335492	5.54397156348951	5.43043154835163	5.57114867323044	6.33962273120449	5.86414488614418	5.85589791840104	5.57681171142543	5.53047799749159	5.78923049714530	5.87316238833627	5.94821900105420	6.00471184392443	6.12421084545243	6.25366530066700	6.39731592544861	6.50236214148191	6.47670303388346	6.35266584010654	6.28990557562998	6.19784876318599	6.40281441330260	6.38553459798070	6.71713930505760	6.09814993096574	6.21955747421084	6.24592066949912	6.14532512882825	6.31316654114373	6.60944929028404	6.22687852796083	6.15047341952104	6.04584997676250	6.05575000136820	6.10306318785339	6.05659149756187	6.54989256025897	6.29311138423107	7.49288962378032	6.01233708703608	6.16285198986084	6.43675164156141	6.19090678056251	6.48240532783277	6.36034118857405	6.39855215372884	6.68727460506359	4.47858263149329	3.99793244092606	4.43648154860935	3.87678735337101	3.53417376074519	4.06176737743696	4.92659150430222	3.66225664113181	3.34919410661264	3.56751611020750	4.41930252839185	3.89041209824835	3.34439688549277	4.61172319107441	5.69804262491655	4.92079835529377	4.94191045092818	4.09543420089673	3.63272412994383	4.10669820680166	3.47753525719153	3.42415781203272	3.94278218279453	7.87053283325483	3.83558001402830	3.58841508720282	3.98955446090377	3.80539257394319	3.93656933631786	4.18658205215017	3.71759462142247	3.52557913614462
7.07197115606674	6.74040688576613	6.37328658487319	6.54621319293903	6.49307183977956	6.13716786918224	6.29320258015929	6.47696847928623	6.76047739500466	6.23020259785214	6.17670362459761	6.36454295767059	6.33547724290372	6.29946209656974	6.39666539411000	6.42299265516795	6.43121158361638	6.19973181806887	5.96465352682904	6.53066016868279	6.08358788974603	6.13266014052250	5.82370725740979	6.43733444957549	5.96464557781807	6.37505445056054	6.77774624927634	6.35667378150709	6.97499690543987	7.31764644735029	6.85616434671097	6.53521243813044	5.40189856035219	5.40431863008262	5.27320635982694	5.27473401563822	5.14228504597979	5.04260696263287	5.42506790577278	5.40336070437118	6.08921789810715	5.53387607790529	5.33118014500656	5.62267585296864	5.65016195879603	5.34013090408192	5.31861141987287	5.00097125304736	4.85943421922793	4.93722227660799	5.12687865706841	5.16634206963050	5.33173879718175	5.89966548067490	5.33496154923312	5.67535148026488	5.20685451090081	5.29645855563410	5.60775453756138	5.31475226304758	5.64273841001686	5.56010003849629	5.67678813961064	5.92004033990634	5.88506457163675	5.89958258751171	5.81850020153836	5.76896262410789	5.64877568417125	5.58533467154811	6.04819431052803	5.91746192669356	6.39121981630565	6.01761166569163	5.87760384740691	6.05728205659699	5.98601857302914	5.89188701018555	5.80299398522748	5.48746843558051	5.36197613195017	5.51594941902473	5.63762287114642	5.61443162450853	5.76840091861623	6.27372358795307	5.84651271083149	6.08645396128453	5.64592435080619	5.71020959016686	6.00765770758824	5.72006659984535	6.05095336749540	5.96953598212246	6.17688275453106	6.21217533603657	6.59024529860537	6.87945111381378	6.77508805108827	6.98521848956448	6.56834145158332	6.95767894629994	6.77617185225488	6.89600504711296	6.92719948313039	6.45106400878444	6.37705634493465	6.55393129803968	6.43686358884941	6.51501409504588	6.63399319647362	6.32231293437410	6.28246516073226	6.26570721458215	6.25414207673575	6.28904365146407	6.22146179384990	6.69071609610124	6.72663219351707	7.79201641285356	6.75368157128426	6.46109028362426	7.12676736933054	6.63168734505799	6.86937499562398	6.69986623061449	6.66125704155014	6.76483034827227	5.21263796628629	5.92789800989324	5.81740225577893	6.55156273295102	5.01090425924815	6.42446011771534	6.08991516041481	5.57639033407435	3.75596564993687	4.15191439548184	4.75526434201654	4.07507927083324	3.52389621665747	4.69838927795206	5.66560710090437	5.06357584037292	4.96916435787343	4.15325419355815	3.86609892107187	4.62774049967563	4.12356521380052	3.99772304296395	6.08414548284458	8.18232133000249	6.46444638331993	5.14700067860577	6.29263885842385	5.50911800020261	5.45044334909321	4.83319109154582	4.38153316648600	3.97681670024434
6.85448372822518	6.65007696781250	6.40972138754808	6.50570547434394	6.38226404395121	6.07798898147351	6.27437325422317	6.12228026920928	6.67399108578926	6.11117725302465	6.18212454576275	6.24391261835592	6.38576932761687	6.30836456299386	6.48166002529709	6.50405839696161	6.39312156347001	6.20921672687345	5.98782456595184	6.61663744341952	6.13878582883805	6.34927039628648	6.20208170937579	6.24554430028788	5.98012927363886	6.39125569578119	6.56861545384439	6.22401988870861	6.74032566475381	7.03250848606819	6.85638249250461	6.58989262957023	5.33598243371111	5.37817054230092	5.26307412324133	5.31477732457520	5.19828357565291	5.08624361371640	5.43854773065741	5.51599654915354	6.12335631967496	5.47370981913138	5.31851234735881	5.67808953716058	5.69623892855091	5.46008934087410	5.38592433417783	5.15182255638514	5.07126849064505	4.92423950248227	5.08691507239966	5.19150592936009	5.24503733442624	5.97125089132832	5.37216246495682	5.38072921954040	5.15545612196086	5.23570161089311	5.37040305997310	5.24034597149902	5.52034571536745	5.57517980686993	5.64986707167188	5.85316407978211	5.79951455112781	5.82125259608800	5.79918468277421	5.74460617591628	5.66819271240635	5.60944135010456	5.99651737487287	5.87435020732190	6.45243204833505	5.88449862533117	5.90408507908418	6.06613248971068	6.08888805676572	5.95014281558826	5.92520971893041	5.61656158581195	5.53953404617450	5.55473499537229	5.67899232295617	5.74517170773191	5.75602918750226	6.35665840143892	5.85131298343341	5.86342923761002	5.55556994472720	5.66616122373659	5.78111675581166	5.69241296542217	5.93775600124852	5.97751659756686	6.07737042921373	6.23135631029761	6.26971940832934	6.49129626596692	6.34930836635954	6.50130258765948	6.38257263016324	6.43889735936694	6.37477215079763	6.51119104287435	6.86376103893014	6.21288049437403	6.29555458364550	6.45153030780894	6.35996612589425	6.52192547180085	6.68216450007125	6.29082315693488	6.16516876738405	6.20907069452445	6.19582041298565	6.26142123367560	6.22869099860604	6.66553447139067	6.36723335383398	6.77527049023520	6.19406898084820	6.23460076474898	6.65234406141813	6.42687010355962	6.77267294985332	6.59249402460585	6.49751510145503	6.75558234296256	3.87624476907355	4.24994984203835	4.38184859353062	4.81957172232391	3.90136471226144	5.33037516109069	4.78129859876908	4.53695790525510	3.45611141161527	3.47930164870984	4.19787365072279	3.85239448859055	3.23182284600404	4.57419967101829	5.70173569256808	4.76773775562058	4.52945778515129	3.83612491326631	3.41393988510394	4.06504727457311	3.37901607086594	3.18772217480887	3.35025550336022	6.21753266839232	3.71417253020072	3.42767700959602	3.77815922437384	3.66511378498109	3.66485098970097	3.77343720752239	3.56305052830701	3.53291569197171
6.51014378264246	6.19868998948732	5.95985328945351	6.13630293450011	6.09651215901348	5.76673135579798	5.94439295150932	5.98725216425743	6.25162985638644	5.94050360618128	5.93800812163042	5.98107128538232	5.96004058007625	6.05595000854610	6.30264649659512	6.29253364231536	6.15964205666257	6.06504283487949	5.79811043171197	6.07787401132101	5.87438693907871	5.90711221071754	5.76549541890900	6.04870856443318	5.79771436014117	5.96850907050703	6.29717308639597	6.02180569404052	6.47654042233264	6.78382357572305	6.49500757845400	6.12104964712074	5.57411403006927	5.54824383884058	5.24802184840463	5.38077387014606	5.00748394663018	4.89397457631597	5.35844414301661	5.06013640140632	6.02755960065782	5.31456608705226	5.31566054014822	5.59135270815475	5.72726207514415	5.41258498199081	5.18229710783931	5.04017752557550	4.79378291470469	4.87672392366758	5.05842030304623	5.07829647410451	5.20977493401139	5.85256256657006	5.38925807636076	5.25484597709948	5.11781556221963	5.10505087457913	5.46557868230495	5.15866741073327	5.58042312233088	5.60210577756507	5.65721463906823	5.81158670453285	6.01076002791582	5.94460396404569	5.76262379423635	5.77424584610994	5.50795907919315	5.40591224820907	5.89075341985571	5.55010349179616	6.37076425108944	5.79350793982911	5.87422802128575	6.10333417122234	6.09640601251842	5.98542694363499	5.75965147101338	5.49534690500193	5.32727537210926	5.50583002433794	5.66769018457395	5.64231782023587	5.71824544472053	6.24106662015636	5.83467788876852	5.74500209085110	5.60482136880029	5.50304874834311	5.89717291097455	5.68315372667660	6.01715397215316	6.04709087291020	6.06366801639497	6.08859660409778	6.24855056212570	6.38913908728003	6.42134615946135	6.27639249349825	6.14056554052239	6.17590216905285	6.21856227494354	6.28569967827140	6.65983926434000	6.04177763196692	6.19666416619126	6.26544266458917	6.26912987966156	6.40319056055342	6.72712430234239	6.27435467937071	6.19752910774655	6.18857538270860	6.09551247619286	6.32148957659956	6.05134719224933	6.57768618685172	6.27196019244748	6.24534807561035	6.07496854728503	6.16365342438377	6.48160310286944	6.23501554884777	6.54864879147651	6.40420073411020	6.22133214380022	6.68616960540625	3.95399808981150	3.99762436601456	4.34975822757816	4.03001981689177	3.55698437593516	4.09924159261185	4.04960570357769	3.72142760712604	3.24280483357220	3.39069295063768	4.33815105589246	3.90321375966782	3.24955187284368	4.76492536180920	6.05024060386396	5.07990465904563	4.70809302429223	3.95978132145524	3.52370280676303	4.07361578465285	3.54061357006849	3.15486238492617	3.47203462402699	5.11223638394204	3.72711490779139	3.45369147590152	3.78487913942451	3.78662230698974	3.71628757004080	3.75653690699588	3.61617700715850	3.45420674218349
6.80873718631871	6.65740576199454	6.37479996975300	6.50756126002281	6.28468143672576	6.18171040983727	6.27495927230076	6.50824759875889	6.50535692665751	6.25145082784512	6.15690584103638	6.17950579467549	6.07364171375604	6.21490540033678	6.42555532117915	6.43502867385972	6.33327530520006	6.10154619886483	5.83521691451423	6.32867005841874	6.11854706366601	6.08015050709519	6.30594438431551	6.39134986853769	6.04912440555784	6.39648920915045	6.56135333203594	6.19114603253914	6.67543548948758	6.86262989381102	6.64672262239203	6.41577199366141	5.51210801967694	5.48556993135886	5.32806759228882	5.36509595560004	5.19978924950080	5.13098153273058	5.51583799912495	5.51129275621790	6.04878891219733	5.35680017729399	5.18369510732537	5.51737821158023	5.58503788572688	5.23086244509200	5.23283738532468	5.04792876361366	4.96749226421977	4.95356507499378	5.04196376341052	5.00056928299015	5.09787855960559	5.66580662929827	5.37569814750629	5.39866688448396	5.20478719033477	5.17132458525228	5.49739410930770	5.42121112826004	5.59828476745352	5.52638687844258	5.85558460864973	5.73786426373561	5.98181671462954	5.97944400682887	5.85313982419772	5.86717009813370	5.69583753960613	5.63894481628429	6.18843746115263	6.00374624169797	6.36660386664917	5.98971582090684	5.86387084177093	6.04057561379015	5.95085885683619	5.84801996295070	5.81949908954439	5.51624011788970	5.47098395452058	5.46726805442576	5.56811234980912	5.56546047869214	5.71984099228421	6.10615332394931	6.02120445778376	6.07917364284612	5.82215878036105	5.72043897819296	6.07494323398797	5.97692726565714	6.07845505355199	5.99366392986334	6.28646052518325	6.10818315295250	6.45798029472644	6.71116232973701	6.58869612580186	6.67764923833166	6.49886540950405	6.46037237449120	6.39749424377072	6.75599459475291	6.77996484928904	6.35104582184943	6.37381042207191	6.41557778340171	6.32964219369110	6.50436920898806	6.87872782892951	6.34977762324526	6.29202410741593	6.16885461472893	6.14933755893862	6.15191324936312	6.18207580371463	6.54182240132824	6.52143618468625	6.70931925910677	6.28008939855932	6.41634639559790	6.87086117267767	6.42446467616001	6.84068598934590	6.64989473767614	6.61298746286626	6.66786346778066	4.11921681834388	4.60703560687265	4.66831173498144	4.69845808512421	3.84044462769214	4.87833848370655	4.72604053553374	4.43456869435974	3.34815170169009	3.95821628935670	5.10453522364769	4.15321959879938	3.35958618398451	5.06092066521622	6.39750001330527	5.40226178603944	5.28464343425860	4.34607178984222	3.92913637557872	4.59757416674882	4.06408808022864	3.69236271991042	5.47960278019304	6.15373975432545	4.86283465739438	4.51213425845128	5.22462129468814	4.79453012950779	4.77263551601791	4.52460408562111	3.88692031197441	3.65973801237482
7.14071491831657	6.92944839160717	6.73195808555379	6.72413732336226	6.35148349434304	6.32567546503413	6.46850103328441	6.40487934019710	6.57186265863904	6.33366875494209	6.30422680104066	6.23703339047674	6.36720115376981	6.33319169125251	6.47637856389118	6.40047025813493	6.33995658770503	6.19819765956909	6.15646166653224	6.41102850215976	6.28600016932215	6.59261641365114	6.62149772937243	6.49641666108009	6.31079502167084	6.67250890288578	6.82578063238690	6.41827444268051	6.89272824113439	7.12287215611744	6.90994582250639	6.63540928223425	5.59405020378855	5.50447874422250	5.34036154300612	5.37660190455926	5.25816357515964	5.05048064462385	5.51037924440735	5.56728682385556	6.23762146033285	5.62607628184134	5.50205219454791	5.76745049774866	5.59522580804832	5.49939281023661	5.37954887869922	5.08174294196147	4.93976299995819	5.03315187402318	5.21070194950629	5.31910429259045	5.60464133396733	5.73759013402849	5.62307356019295	5.80184878781572	5.47412437085835	5.35596453084358	5.66986063866007	5.64180453794082	5.79931184014055	5.78940301897456	5.87041558076560	5.77744230267031	6.05869528826198	5.98395182297776	5.90859301672056	5.82932731319058	5.70082577604033	5.62023859783673	6.06572149409496	5.95706282728413	6.49965663407665	6.06254791184665	6.02600906890997	6.19401883006152	5.99221205149942	6.04687091065945	5.91823889052272	5.62840254041276	5.53271947039411	5.66456681918854	5.78047439583879	5.84644374965737	6.05691892298039	6.21321810435127	6.11190289821114	6.28161818826479	5.89859460727096	5.82885606051690	6.17706023315729	6.06941162255736	6.28321065711817	6.21337974188726	6.29056205768172	6.14292894596616	6.48506289206791	6.67132829885846	6.56812822175546	6.56943298764138	6.34429761190776	6.35885098169908	6.39336020458915	6.49979810813486	6.77595188597582	6.25980226167035	6.42951098114057	6.39948279816821	6.34271869937119	6.50165535292470	6.83506802468000	6.43353447516381	6.25639882052961	6.29334865107620	6.25138292694573	6.48129724756968	6.24982282316939	6.63557771338101	6.32912383006746	7.05329193341559	6.26690292451741	6.21559510339309	6.66443029657134	6.43911472222966	6.72368981241092	6.56534613393467	6.40435932129630	6.71139645719379	4.09916358839190	4.30414549037033	4.69189747894649	4.85380572292029	4.07132820211901	4.90437730148366	4.52391079430025	4.19914713470162	3.36027345223350	3.87818684335727	5.16835609328803	4.02355429283931	3.25665107100399	4.85056476190940	6.14114671719027	5.32732496480157	4.59532026132959	4.04362721857653	3.54976655170084	4.36535221763760	3.92525297915468	3.37691037505480	4.47374736518103	7.11118338573642	4.95946657349557	4.14791588827532	5.10450015787576	4.29189560420994	4.06739761177287	3.93236190563408	3.84472721088766	3.64208416850932
6.88454457552974	6.85135696194280	6.43329000442093	6.73233880994542	6.39646897596208	6.30753381912519	6.53159245340774	6.49304315027112	6.47414110263575	6.55802025648498	6.37448539044630	6.39855538014162	6.11424523078073	6.33310801006820	6.43911806555038	6.45362427172308	6.36760284061949	6.23710340112194	5.94998758652445	6.37734417274511	6.30850112167582	5.90294070355190	6.25899154793332	6.58616770439471	6.34590780515835	6.43118935749524	6.90813389612716	6.52701301540958	7.03031358641863	7.10722082941104	7.04114019055207	6.27372709358403	5.66418024030131	5.75576353747151	5.61598789519117	5.68015031939754	5.53161763272519	5.39131873369225	5.90120664638692	5.65120489603578	6.15387119334227	5.80615935700415	5.51105774812356	5.78501142513515	5.64529165644822	5.36087071606737	5.26071745328008	5.16196962583548	5.09336977817924	5.11993850662973	5.25456705073549	5.45577202365947	5.66807696504977	5.83254674667887	5.62629723452934	5.91212233447457	5.42334831765567	5.51254073256873	5.57006828185591	5.66271690303140	5.70669644980126	5.74866516805097	5.98662256030407	6.03670880372819	6.10053882054617	6.19321925671534	6.04416091583653	6.12440730077219	6.03160498673133	5.85126670205454	6.39648951298899	6.15149088875747	6.54179647033281	6.32291441064578	6.14559502532925	6.31471093557989	6.10287897269340	6.03290339456702	5.93640954983840	5.65473928000127	5.58644365449500	5.69153883284794	5.75186381330872	5.89159820289604	6.08473652870118	6.25201032779114	6.13387204441868	6.41531517496243	5.99956892931545	5.91087122732578	6.08802926367200	6.25522749155674	6.20813149226599	6.20111337806741	6.45385624815985	6.36518763558034	6.54916816444023	6.69029333051792	6.53415446453051	6.57960195836856	6.38978883961685	6.37132208884455	6.43360314976461	6.68572374542098	6.81381205433492	6.44274570016111	6.37052126290027	6.54083018338189	6.46486407421366	6.55578091757800	6.82839823507628	6.34962127200125	6.19071342418424	6.22980225002177	6.25471572306672	6.23368793177760	6.27838494855667	6.63704739595561	6.44747367182760	6.62857248253204	6.25004608406444	6.32955737083966	6.71352411880331	6.43090518331351	6.77039116627504	6.60193021177541	6.57589818544105	6.75902012835610	4.25839372680624	3.93204094695020	4.35069148487702	3.95002637063542	3.56140257377574	3.72358006821489	3.65620391260112	3.47923157856925	3.29283596639536	3.43819246875988	4.44195202462320	4.02589100441319	3.32962373135110	4.96362690504278	6.23408419448446	5.22457072119455	4.39779583433429	3.79714621956233	3.44130607098185	4.00139524906164	3.49665287272939	3.28528267078099	3.71098559676058	6.41165081934680	3.84428965796173	3.56435640151757	4.07774864568420	4.06339791166630	3.94250848217115	3.95168266819318	3.76370622517744	3.56853152880000
6.66318645362585	6.37488496876517	6.08482884370701	6.17757993122808	5.99089732723847	5.78637035555383	6.04146487484506	5.74824948512039	5.92192406685731	5.92036867559797	5.93838720805706	5.97086724810522	5.75414000904366	6.17078581457171	6.33887398099331	6.26517720721286	6.04867331955766	5.93680081312984	5.57731829249866	5.87374286894954	5.57179930180591	5.70849929536596	5.65768853133143	5.93100338667627	5.63269702888075	6.02628916542521	6.07749040346141	5.82409345618472	6.23114530742941	6.67991363484644	6.39208147470765	6.04897183792966	5.77374314428058	5.85422170874453	5.62122839174038	5.83080899890489	5.58901793313749	5.42823958734051	5.83599359738801	5.47046257750275	5.90876675705998	5.76973126997070	5.82632167361331	5.88021844137565	5.68726727314584	5.98353940603430	5.81678538094188	5.56916389888501	5.46941781129748	5.61308526733890	5.50981230914267	5.51123418585885	5.41846971326591	5.76699467339909	5.40146645884393	5.58031048696225	5.33183271376729	5.63971294016415	5.89437762312948	5.56059678279704	5.97513718517687	5.90988704880601	6.14422060737207	5.92922642183228	6.28433604332497	6.31369756838150	6.13499612317461	6.25588384450060	6.07405601718258	5.92521032417419	6.27966667621339	5.89968882903043	6.27436465474822	6.17935775301098	6.34891396719373	6.40145307772813	6.18318182010856	6.61523807168959	6.39267372546119	6.11087517863300	6.09460585445999	6.34251850001334	6.19281713490073	6.15038427885367	5.96310570840375	6.21813370488441	6.00770350562121	6.07781869379498	5.86486662954389	6.08829139532004	6.34422264401613	6.08503675938692	6.41004360795546	6.36208788780133	6.58532564205373	6.25305356728901	6.49111930175930	6.55255764552811	6.59280507026145	6.44770478667534	6.28357341278293	6.34691417639328	6.33485962562130	6.45697249717947	6.71677294158186	6.31271722688745	6.41317114807932	6.42512229848818	6.25331790491148	6.50722610822255	6.79459736578058	6.38295679560216	6.24717289161924	6.21828766990125	6.11252183838067	6.23288490855259	6.14698065413338	6.57897949729873	6.55781221113756	7.10199928743562	6.33033066117973	6.29608381617477	6.57613320860189	6.36484119025760	6.55174007002892	6.47875496077337	6.33424182290864	6.69830304952036	4.73917427335714	4.39034774550213	4.76295697574094	4.35982176554805	3.65796821270611	4.33725063929206	4.17536373905296	3.54822006975629	3.41051380750265	3.63332722773378	4.65587860515138	4.03273174860113	3.46257962148592	4.85706863085341	6.06887278876110	5.14787303335823	4.58438143915689	4.04701489200890	3.74830068644319	4.28959181209956	3.73429839001458	3.68034534911777	5.17844700075560	7.74694899801117	5.31540277476492	4.24313154188311	5.43251637382143	4.75191380825320	4.67854121093198	4.25310330435384	3.77767614119282	3.68823675360771
